# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.149690412161694,13.92549760000001,-0.32639166522483193,1.928023447842049,4.0,0.0,0.02597535769252035,0.0,5.970676398548662,0.0
 4.167801095845437,13.997739801600012,-0.3238232669366584,2.0361564794741565,3.9828950762963724,-0.9444659297418648,0.027074219201169585,0.0,6.16843972768628,0.0
 4.185885926992021,14.069228940800011,-0.3211422664802528,2.147711670387241,3.9286405828566227,-2.9999999999999507,0.028240238630852853,0.0,6.34656942192795,0.0
 4.204027930304735,14.13995345920001,-0.3183476048036765,2.262851153864231,3.8742145729184787,-3.0,0.029478700652648383,0.0,6.533235971231228,0.0
 4.222226614261262,14.209901798400011,-0.3154382228549916,2.3817474505180813,3.8196185210488967,-3.0000000000000733,0.030795399288707018,0.0,6.728995673124494,0.0
 4.240481471724715,14.279062400000011,-0.3124130615822598,2.50458430740316,3.764853948658537,-3.000000000000049,0.032196696172547355,0.0,6.934450836512837,0.0
 4.25879197891306,14.347423705600011,-0.3092710619335427,2.6315576192923547,3.7099224270935003,-3.000000000000073,0.03368958645205361,0.0,7.150254405583816,0.0
 4.277157594296618,14.41497415680001,-0.30601116485690216,2.7628764415998956,3.654825580942827,-3.000000000000024,0.035281773686878924,0.0,7.377115131002813,0.0
 4.295577757418285,14.48170219520001,-0.3026323113004,2.898764105680286,3.5995650915778263,-2.9999999999999516,0.036981754898274245,0.0,7.615803363443899,0.0
 4.314051887630767,14.54759626240001,-0.29913344221209803,3.0394594486892075,3.5441427009403816,-2.999999999999928,0.03879891754111776,0.0,7.867157555578164,0.0
 4.332579382744764,14.612644800000009,-0.2955134985400578,3.185218171861224,3.488560215598392,-2.999999999999976,0.04074365015399514,0.0,8.13209157235398,0.0
 4.3511596175817235,14.676836249600012,-0.29177142123234134,3.3363143429912214,3.4328195110875135,-2.999999999999976,0.04282746901630903,0.0,8.411602925621212,0.0
 4.369791942424447,14.74015905280001,-0.28790615123701024,3.4930420611494,3.3769225365593436,-2.9999999999999525,0.045063163345915404,0.0,8.70678206682576,0.0
 4.388475681358585,14.80260165120001,-0.2839166295021263,3.655717304242408,3.3208713197569284,-3.0000000000000475,0.047464962169927113,0.0,9.018822895632523,0.0
 4.4072101304978135,14.864152486400009,-0.2798017969757513,3.8246799830763427,3.2646679723392427,-3.0000000000000475,0.05004872659261305,0.0,9.349034665923652,0.0
 4.42599455608539,14.924800000000008,-0.275560594605947,4.0002962290740625,3.2083146955765125,-2.9999999999999765,0.052832171812757574,0.0,9.698855504396525,0.0
 4.444828192464774,14.98453263360001,-0.27119196334077517,4.182960946940051,3.151813786438361,-3.0000000000000235,0.05583512414686806,0.0,10.069867791651957,0.0
 4.4637102399121975,15.04333882880001,-0.2666948441282976,4.373100668371304,3.0951676440960916,-2.999999999999953,0.05907981941677304,0.0,10.463815701312203,0.0
 4.482639862324518,15.10120702720001,-0.2620681779165761,4.571176748589258,3.038378776859129,-3.0000000000000235,0.0625912501256485,0.0,10.882625244534477,0.0
 4.5016161847564655,15.158125670400011,-0.25731090565367226,4.777688954135592,2.981449809563286,-3.0000000000000466,0.06639757075373941,0.0,11.328427230527877,0.0
 4.520638290802635,15.214083200000008,-0.25242196828764807,4.99317949825101,2.924383491424778,-2.9999999999999534,0.07053057201460623,0.0,11.803583629366726,0.0
 4.539705219821489,15.26906805760001,-0.2474003067665651,5.218237589480246,2.8671827043682168,-3.0000000000000466,0.07502623759802712,0.0,12.310717914996923,0.0
 4.558815964001268,15.32306868480001,-0.24224486203848522,5.453504570223181,2.8098504718288786,-2.999999999999977,0.07992539967081264,0.0,12.852750074732729,0.0
 4.577969465271607,15.37607352320001,-0.23695457505147016,5.699679735106927,2.75238996801786,-3.000000000000046,0.08527451311819184,0.0,13.432937107362065,0.0
 4.597164612069833,15.428071014400011,-0.23152838675358178,5.9575269348140765,2.6948045276231825,-3.0,0.09112657293514276,0.0,14.054919989747084,0.0
 4.6164002359782215,15.479049600000009,-0.22596523809288177,6.227882089799339,2.6370976558980175,-3.000000000000023,0.09754220501148742,0.0,14.722778290196247,0.0
 4.635675108258281,15.528997721600009,-0.22026407001743176,6.511661760950511,2.5792730390578376,-3.0,0.10459096744631574,0.0,15.441093844866321,0.0
 4.654987936321352,15.577903820800007,-0.21442382347529382,6.809872951482156,2.521334554868626,-2.999999999999954,0.11235290860725237,0.0,16.215025202282746,0.0
 4.674337360192662,15.625756339200008,-0.20844343941452942,7.123624347205093,2.463286283254697,-3.0,0.1209204396263491,0.0,17.050394899070852,0.0
 4.693721949049824,15.672543718400009,-0.20232185878320058,7.454139242175829,2.4051325166832123,-2.999999999999977,0.13040059311297383,0.0,17.95379206126001,0.0
 4.713140197948763,15.718254400000008,-0.19605802252936877,7.802770445101183,2.346877769986392,-3.0000000000000684,0.14091775866880482,0.0,18.932693358145247,0.0
 4.732590524892862,15.762876825600006,-0.18965087160109606,8.171017520849468,2.2885267891540977,-2.9999999999999543,0.15261700910560086,0.0,19.9956059850831,0.0
 4.75207126845841,15.806399436800007,-0.18309934694644414,8.560546793482617,2.230084558457453,-2.9999999999999774,0.1656681618187979,0.0,21.152237143787815,0.0
 4.7715806862663666,15.848810675200008,-0.1764023895134746,8.973214625493748,2.1715563050335844,-2.9999999999999543,0.18027075884040036,0.0,22.41369545763848,0.0
 4.791116954693642,15.890098982400007,-0.16955894025024942,9.41109459640138,2.1129474997517588,-2.9999999999999547,0.19666020010849994,0.0,23.79273093256708,0.0
 4.810678170356222,15.930252800000009,-0.16256794010483022,9.876509337375056,2.0542638527640196,-3.0,0.21511533057336726,0.0,25.30402148986086,0.0
 4.830262354084255,15.969260569600008,-0.15542833002527878,10.372067943290583,1.99551130157992,-3.000000000000057,0.23596786816566978,0.0,26.964515782652587,0.0
 4.849867458364008,16.007110732800005,-0.14813905095965696,10.900710087062537,1.9366959887406614,-2.9999999999999547,0.25961417272151116,0.0,28.793843990513356,0.0
 4.869491379568301,16.043791731200006,-0.1406990438560265,11.46575821270109,1.87782422512778,-3.0000000000000564,0.286530004349172,0.0,30.814810541016413,0.0
 4.889131976771436,16.079292006400006,-0.13310724966244913,12.070979494428107,1.8189024335183746,-3.0000000000000453,0.317289114305571,0.0,33.05398517241142,0.0
 4.908787099596969,16.11360000000001,-0.12536260932698662,12.7206596328652,1.7599370650417745,-3.0000000000000453,0.3525867672187016,0.0,35.5424112336489,0.0
 4.928454628448883,16.14670415360001,-0.1174640637977008,13.419691031269565,1.7009344784860352,-2.9999999999999436,0.3932696281644069,0.0,38.316452181039566,0.0
 4.948132531732706,16.178592908800006,-0.10941055402265332,14.173678471467309,1.6419007686345655,-2.9999999999999662,0.4403738843139546,0.0,41.418798081339716,0.0
 4.967818946433748,16.209254707200007,-0.10120102094990602,14.989066106915267,1.5828415245314418,-2.9999999999999436,0.4951740335078753,0.0,44.89965198951909,0.0
 4.987512290906779,16.238677990400006,-0.09283440552752054,15.873290420264105,1.5237614911123472,-2.999999999999989,0.5592454863268808,0.0,48.81810852422773,0.0
 5.007211422275022,16.266851200000005,-0.08430964870355884,16.834964753231993,1.4646640970076201,-2.9999999999999547,0.6345450088137629,0.0,53.24371874775197,0.0
 5.026915855931703,16.293762777600005,-0.07562569142608266,17.884102076932063,1.4055507960375757,-3.000000000000045,0.7235140654881115,0.0,58.2581975778511,0.0
 5.046626072040789,16.319401164800002,-0.06678147464315365,19.032383741317343,1.346420147710318,-2.9999999999999774,0.8292112182816004,0.0,63.95715675784194,0.0
 5.066343944814114,16.343754803200007,-0.057775939302833645,20.293482821212056,1.2872665293903427,-3.0000000000000564,0.9554806469519912,0.0,70.4516107448876,0.0
 5.086073346541432,16.366812134400003,-0.0486080263531844,21.683450951934574,1.2280783242083892,-2.9999999999999774,1.1071639952028267,0.0,77.8687584097147,0.0
 5.105821002826206,16.388561600000006,-0.03927667674226765,23.22117642833171,1.1688353553540685,-2.9999999999999662,1.2903608641934938,0.0,86.35111272653045,0.0
 5.125597713097562,16.408991641600007,-0.029780831418145248,24.92891736633356,1.1095052245399997,-2.999999999999944,1.5127368444053857,0.0,96.052307497965,0.0
 5.1454201094584695,16.428090700800006,-0.020119431328878945,26.832904276937963,1.050038035457277,-3.000000000000056,1.7838621389748925,0.0,107.12665988620462,0.0
 5.1653132216962145,16.445847219200004,-0.010291417422530369,28.96398694570897,0.9903586987440427,-2.999999999999955,2.11552969466857,0.0,119.70753462483762,0.0
 5.1853142731134385,16.462249638400003,-0.0002957306471613741,31.358263500769464,0.9303555444923698,-3.0000000000000497,2.521934169760982,0.0,133.86642198090126,0.0
 5.205478401229613,16.477286400000004,0.009868688049166074,34.05756318404629,0.869863160143844,-3.0000000000000604,3.0194690693941006,0.0,149.5402341946521,0.0
 5.225887482587327,16.490945945600004,0.020202897718390567,37.10954198997644,0.8086359160707027,-3.00000000000006,3.6256920916980184,0.0,166.40917869636655,0.0
 5.246664169497846,16.503216716800004,0.030707957412450027,40.5669733947875,0.7463058553391463,-2.999999999999936,4.356709865397586,0.0,183.7041845152605,0.0
 5.2679951680646395,16.514087155200002,0.041384926183283044,44.485567091396504,0.6823128596387649,-3.0000000000000364,5.22192193577128,0.0,199.92766915649284,0.0
 5.290172180364765,16.523545702400003,0.05223486308282754,48.91936546941547,0.615781822738389,-2.999999999999975,6.215055991302851,0.0,212.49493227243107,0.0
 5.313670354144152,16.531580800000004,0.06325882716302167,53.91260831519219,0.5452873014002262,-3.000000000000033,7.301469446949239,0.0,217.34599445623377,0.0
 5.33931926898619,16.5381808896,0.07445787747580401,59.4872972182582,0.4683405568741116,-3.0000000000000218,8.40487095403433,0.0,208.54916658314258,0.0
 5.368759989576071,16.543334412800004,0.08583307307311261,65.6271349608849,0.38001839510447144,-2.99999999999997,9.402094242573472,0.0,177.13260030935172,0.0
 5.406214163916279,16.5470298112,0.09738547300688571,72.26149025420581,0.26765587208384756,-2.9999999999999676,10.138651650448805,0.0,78.40524556747204,0.0
 5.495432787944228,16.5492555264,0.10911613632906147,79.25669838030913,0,-3.0000000000000027,10.138651650448805,0.0,0.0,0.0
 5.495432787944228,16.55,0.121026122091576,87.07731335831377,0,-3.0,9.17103335795199,0.0,0.0,0.0
 5.584058197565637,16.549399270400002,0.10925975232905923,87.07731335831377,-0.26587622886422746,-3.0,9.17103335795199,0.0,-170.49499843036673,0.0
 5.6198642638671155,16.5476037632,0.09795840100688345,80.9725581404457,-0.373294427768661,-3.000000000000001,9.7592962982341,0.0,-233.69895527518906,0.0
 5.647017126384071,16.544623500800004,0.0871187050731104,74.62696253750222,-0.4547530153195292,-2.9999999999999996,10.019572530948544,0.0,-281.65388996613876,0.0
 5.669881893139297,16.5404685056,0.07673730147580188,68.1870120377245,-0.5233473155852059,-3.000000000000002,9.908721133465578,0.0,-307.5655061608586,0.0
 5.690607083702721,16.5351488,0.0668108271630196,61.81265831180473,-0.5634525639364143,-1.9350967234041463,9.44945009690061,0.0,-308.55475414805073,0.0
 5.710565397176252,16.5286744064,0.057335919082825385,55.65442580476971,-0.5865141900923687,-1.1554897254489616,8.720958241545457,0.0,-297.0117943628978,0.0
 5.730163003081129,16.5210553472,0.04830921418328098,49.833705709745026,-0.618974254676348,-1.6563280607607296,7.830258210946446,0.0,-281.8451738498519,0.0
 5.749328233228059,16.5123016448,0.03972734941244811,44.4320780871111,-0.6602902478742937,-2.15577860955475,6.880998903847325,0.0,-264.46330240274676,0.0
 5.7680125353852185,16.502423321600002,0.03158696171838861,39.49076583553801,-0.7098739037382477,-2.6537601162136593,5.953314592652742,0.0,-245.68629356387373,0.0
 5.7862205832085065,16.491430400000002,0.02388468804916419,35.01729805280076,-0.76449804720811,-3.0,5.097803258550808,0.0,-225.5082107969699,0.0
