# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.297079364526694,4.681550174721051,4.73652756257831,-13.212584294219152,3.09653102937513,1.8760933017101558,-0.15670040700194454,-19.126641854693975,-27.64706630931755,158.2405131582026
 1.3014354324063757,4.694647605821505,4.733423490807965,-13.333016791736599,3.0834628257360848,-3.000000000000051,-0.1521441417916539,-18.437335438061183,-26.728729990485732,153.92886161261703
 1.3058406179744337,4.70782993622772,4.730270672243126,-13.450761807343206,3.0702472690319107,-3.0,-0.14768052023933462,-17.759250238377682,-25.832216019687493,149.65646278731492
 1.310295867636242,4.7210980882441795,4.727069138120955,-13.565850779028677,3.0568815200464856,-3.0000000000000995,-0.14330892780318918,-17.092493333157083,-24.957294395048915,145.42435237456985
 1.3148021508784402,4.7344529841753715,4.72381891967861,-13.678315416531694,3.043362670319891,-3.0,-0.13902867979418151,-16.437170011044024,-24.103722503982674,141.23352700645333
 1.3193604612846286,4.747895546325783,4.720520048153255,-13.788187665649474,3.0296877391013255,-3.000000000000049,-0.13483902641491796,-15.793383755187822,-23.271246235611926,137.0849451287774
 1.3239718176060153,4.761426696999897,4.717172554782051,-13.895499674084611,3.015853670137165,-3.0,-0.13073915755823454,-15.161236226901277,-22.459601006161073,132.9795278845663
 1.3286372648907478,4.775047358502202,4.713776470802158,-14.00028375861498,3.0018573282829677,-3.0,-0.12672820732261877,-14.540827249607217,-21.668512770660186,128.91816000550045
 1.3333578756759632,4.788758453137183,4.710331827450738,-14.102572373699736,2.9876954959273214,-3.000000000000047,-0.12280525855370023,-13.932254793075133,-20.897698980818905,124.9016907096497
 1.3381347512469381,4.802560903209328,4.706838655964952,-14.202398081450797,2.9733648692143966,-3.0,-0.1189693470669211,-13.335614957950739,-20.146869499342824,120.93093460461668
 1.3429690229680795,4.816455631023124,4.70329698758196,-14.299793522940996,2.958862054050972,-3.000000000000092,-0.11521946554143388,-12.751001960580444,-19.41572746817559,117.00667259460305
 1.3478618536909086,4.8304435588830525,4.699706853538926,-14.394791390803363,2.9441835618824848,-3.0,-0.11155456776813769,-12.178508118133566,-18.703970145860364,113.12965279052908
 1.3528144392446406,4.844525609093604,4.696068285073008,-14.487424403145186,2.929325805221289,-2.9999999999999103,-0.10797357213641509,-11.618223834024473,-18.011289687280154,109.30059142281097
 1.357828010015435,4.8587027039592625,4.692381313421369,-14.577725278665644,2.9142850929089064,-2.9999999999999556,-0.10447536502358103,-11.070237583636533,-17.337373897857518,105.52017375512989
 1.3629038326209613,4.872975765784515,4.688645969821169,-14.66572671301685,2.8990576250923277,-2.999999999999956,-0.10105880464229712,-10.534635900351182,-16.68190694231963,101.78905499974407
 1.368043211687496,4.887345716873849,4.68486228550957,-14.75146135634609,2.8836394878927227,-3.0000000000000866,-0.09772272398584024,-10.011503361883134,-16.044570010319937,98.10786123316097
 1.3732474917374418,4.901813479531748,4.681030291723734,-14.834961791960753,2.868026647742886,-2.9999999999999574,-0.09446593393505455,-9.500922576924557,-15.425041961803108,94.47719031211876
 1.378518059195887,4.916379976062701,4.677150019700821,-14.916260516169785,2.8522149453675505,-2.999999999999958,-0.09128722602804093,-9.002974172100167,-14.822999907558778,90.89761278984099
 1.3838563445256293,4.931046128771192,4.6732215006779905,-14.995389919119079,2.8362000893783232,-3.0000000000000417,-0.08818537558744849,-8.517736779235559,-14.238119783409072,87.36967283244543
 1.3892638245009923,4.945812859961707,4.669244765892407,-15.072382266734682,2.8199776494522344,-3.0,-0.0851591439451726,-8.045287022940098,-13.670076883238496,83.89388913556382
 1.3947420246317592,4.960681091938735,4.6652198465812305,-15.147269683704033,2.803543049059934,-2.9999999999999596,-0.08220728110932116,-7.585699508507105,-13.118546341443473,80.4707558416828
 1.4002925217496565,4.9756517470067605,4.6611467739816215,-15.220084137363216,2.7868915577062423,-2.99999999999996,-0.0793285281878929,-7.139046810132832,-12.58320360958269,77.10074345838149
 1.405916946771068,4.990725747470268,4.657025579330742,-15.290857422594469,2.770018282642008,-3.0,-0.07652161922958292,-6.705399459456085,-12.06372488653967,73.78429977811412
 1.4116169876510423,5.005904015633748,4.652856293865751,-15.359621147612508,2.752918160002085,-2.999999999999961,-0.07378528386614179,-6.284825934420553,-11.559787526052217,70.52185080048133
 1.4173943925451928,5.021187473801682,4.648638948823814,-15.426406720640864,2.735585945319633,-3.0000000000000386,-0.07111824862540277,-5.877392648461296,-11.071070420233415,67.31380165742488
 1.4232509731978553,5.036577044278559,4.644373575442088,-15.491245337468266,2.7180162033616457,-3.0,-0.0685192389980417,-5.483163940017262,-10.597254335827952,64.16053754296264
 1.4291886085767764,5.0520736493688645,4.640060204957735,-15.554167969732104,2.700203297224882,-3.0000000000000373,-0.06598698150346201,-5.10220206237157,-10.138022264742103,61.062424648258116
 1.4352092487768395,5.067678211377085,4.635698868607918,-15.615205354128344,2.682141376624693,-3.0,-0.06352020465005905,-4.734567173820944,-9.693059705759131,58.019811103773065
 1.4413149192177734,5.083391652607705,4.631289597629797,-15.674387982256006,2.6638243653018914,-2.9999999999999636,-0.06111764068722252,-4.3803173281760674,-9.262054957770255,55.03302793007298
 1.4475077251635955,5.099214895365215,4.626832423260534,-15.731746091269017,2.6452459474644257,-2.9999999999999285,-0.05877802741394852,-4.03950846559412,-8.84469937186118,52.10238999919341
 1.453789856594685,5.115148861954095,4.622327376737287,-15.787309655191523,2.6263995531711575,-2.9999999999999645,-0.056500108672283174,-3.712194403745306,-8.440687585091212,49.22819700874149
 1.4601635934669743,5.131194474678837,4.61777448929722,-15.841108376880094,2.60727834255429,-2.9999999999999303,-0.054282636093794905,-3.398426829314365,-8.049717751833846,46.410734471329604
